Sample	Family	Genus	Species	Count	Length
CL4_3	Labridae	Bodianus	frenchii	1	398.61617
CL4_3	Labridae	Coris	auricularis	1	79.85385
CL4_3	Labridae	Dotalabrus	alleni	1	60.53456
CL4_3	Labridae	Dotalabrus	alleni	1	76.06866
CL4_3	Labridae	Notolabrus	parilus	1	174.35735
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	114.91321
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	124.52532
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	165.00634
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	277.28403
CL4_3	Labridae	Pseudolabrus	biserialis	1	106.97413
CL4_3	Labridae	Pseudolabrus	biserialis	1	107.51575
CL4_3	Labridae	Pseudolabrus	biserialis	1	166.63543
CL4_3	Labridae	Pseudolabrus	biserialis	1	175.41276
CL4_3	Monacanthidae	Meuschenia	flavolineata	1	249.16923
CL4_3	Monacanthidae	Meuschenia	galii	1	240.40379
CL4_3	Monacanthidae	Meuschenia	galii	1	279.65828
CL4_3	Odacidae	Olisthops	cyanomelas	1	235.50907
CL4_3	Pempherididae	Pempheris	klunzingeri	1	72.27011
CL4_3	Pempherididae	Pempheris	ornata	1	40.95896
CL4_3	Pempherididae	Pempheris	ornata	1	44.69685
CL4_3	Pempherididae	Pempheris	ornata	1	45.29192
CL4_3	Pempherididae	Pempheris	ornata	1	45.52123
CL4_3	Pempherididae	Pempheris	ornata	1	47.44525
CL4_3	Pempherididae	Pempheris	ornata	1	48.04758
CL4_3	Pempherididae	Pempheris	ornata	1	50.59053
CL4_3	Pempherididae	Pempheris	ornata	1	51.32503
CL4_3	Pempherididae	Pempheris	ornata	1	51.56756
CL4_3	Pempherididae	Pempheris	ornata	1	54.77531
CL4_3	Pomacentridae	Chromis	klunzingeri	1	53.10623
CL4_3	Pomacentridae	Chromis	klunzingeri	1	59.20003
CL4_3	Pomacentridae	Chromis	klunzingeri	1	59.75322
CL4_3	Pomacentridae	Chromis	klunzingeri	1	61.96363
CL4_3	Pomacentridae	Chromis	klunzingeri	1	61.96478
CL4_3	Pomacentridae	Chromis	klunzingeri	1	66.56382
CL4_3	Pomacentridae	Chromis	klunzingeri	1	70.80847
CL4_3	Serranidae	Caesioperca	rasor	1	187.54969
CL4_3	Serranidae	Caesioperca	rasor	1	193.50999
CL4_4	Labridae	Coris	auricularis	1	97.07382
CL4_4	Labridae	Coris	auricularis	1	105.36022
CL4_4	Labridae	Notolabrus	parilus	1	343.37857
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	179.54461
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	236.61838
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	246.34488
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	271.63345
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	297.00806
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	331.26343
CL4_4	Labridae	Pictilabrus	laticlavius	1	187.10042
CL4_4	Labridae	Pseudolabrus	biserialis	1	156.414
CL4_4	Monacanthidae	Meuschenia	galii	1	218.35481
CL4_4	Pomacentridae	Chromis	klunzingeri	1	68.85667
CL4_4	Sphyraenidae	Sphyraena	obtusata	1	274.59977
CL4_4	Sphyraenidae	Sphyraena	obtusata	1	275.09282
CL4_4	Sphyraenidae	Sphyraena	obtusata	1	299.82229
CL4_5	Carangidae	Seriola	hippos	1	914.75264
CL4_5	Chaetodontidae	Chelmonops	curiosus	1	100.12114
CL4_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	456.70819
CL4_5	Labridae	Bodianus	frenchii	1	317.93245
CL4_5	Labridae	Coris	auricularis	1	78.86972
CL4_5	Labridae	Coris	auricularis	1	79.71261
CL4_5	Labridae	Coris	auricularis	1	92.62691
CL4_5	Labridae	Coris	auricularis	1	121.34364
CL4_5	Labridae	Coris	auricularis	1	133.34021
CL4_5	Labridae	Coris	auricularis	1	386.94068
CL4_5	Labridae	Notolabrus	parilus	1	237.02011
CL4_5	Labridae	Notolabrus	parilus	1	493.17004
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	131.19309
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	134.2273
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	143.18796
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	161.08564
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	246.39839
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	251.05141
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	253.86539
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	257.37517
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	259.43087
CL4_5	Labridae	Pictilabrus	laticlavius	1	186.98885
CL4_5	Labridae	Pseudolabrus	biserialis	1	123.91635
CL4_5	Labridae	Pseudolabrus	biserialis	1	129.97139
CL4_5	Labridae	Pseudolabrus	biserialis	1	140.98167
CL4_5	Monacanthidae	Meuschenia	flavolineata	1	219.67343
CL4_5	Monacanthidae	Meuschenia	flavolineata	1	280.34792
CL4_5	Monacanthidae	Meuschenia	galii	1	197.95034
CL4_5	Monacanthidae	Meuschenia	galii	1	285.9515
CL4_5	Odacidae	Olisthops	cyanomelas	1	318.36798
CL4_5	Pomacentridae	Chromis	klunzingeri	1	49.13252
CL4_5	Pomacentridae	Chromis	klunzingeri	1	53.41102
CL4_5	Pomacentridae	Chromis	klunzingeri	1	53.89152
CL4_5	Pomacentridae	Chromis	klunzingeri	1	54.62498
CL4_5	Pomacentridae	Chromis	klunzingeri	1	54.94746
CL4_5	Pomacentridae	Chromis	klunzingeri	1	57.55957
CL4_5	Pomacentridae	Chromis	klunzingeri	1	59.52681
CL4_5	Pomacentridae	Chromis	klunzingeri	1	60.52776
CL4_5	Pomacentridae	Chromis	klunzingeri	1	61.49282
CL4_5	Pomacentridae	Chromis	klunzingeri	1	62.27156
CL4_5	Pomacentridae	Chromis	klunzingeri	1	63.38568
CL4_5	Pomacentridae	Chromis	klunzingeri	1	64.137
CL4_5	Pomacentridae	Chromis	klunzingeri	1	64.78956
CL4_5	Pomacentridae	Chromis	klunzingeri	1	67.98438
CL4_5	Pomacentridae	Chromis	klunzingeri	1	68.17699
CL4_5	Pomacentridae	Chromis	klunzingeri	1	69.9394
CL4_5	Pomacentridae	Chromis	klunzingeri	1	70.78016
CL4_5	Pomacentridae	Chromis	klunzingeri	1	70.78637
CL4_5	Pomacentridae	Chromis	klunzingeri	1	73.75699
CL4_5	Pomacentridae	Chromis	klunzingeri	1	74.23023
CL4_5	Scorpididae	Neatypus	obliquus	1	57.27022
CL4_5	Scorpididae	Scorpis	georgiana	1	302.3469
CL4_5	Serranidae	Caesioperca	rasor	1	138.43526
CL4_5	Serranidae	Caesioperca	rasor	1	156.91296
CL4_5	Serranidae	Caesioperca	rasor	1	165.7078
CL4_5	Serranidae	Caesioperca	rasor	1	212.11951
CL4_5	Serranidae	Caesioperca	rasor	1	217.29553
CL5_1	Carangidae	Seriola	hippos	1	928.18838
CL5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	564.21642
CL5_1	Heterodontidae	Heterodontus	portusjacksoni	1	787.86992
CL5_1	Labridae	Austrolabrus	maculatus	1	118.08675
CL5_1	Labridae	Coris	auricularis	1	60.80809
CL5_1	Labridae	Coris	auricularis	1	85.56039
CL5_1	Labridae	Coris	auricularis	1	102.30169
CL5_1	Labridae	Coris	auricularis	1	102.37181
CL5_1	Labridae	Coris	auricularis	1	143.02334
CL5_1	Labridae	Coris	auricularis	1	176.64543
CL5_1	Labridae	Coris	auricularis	1	248.66163
CL5_1	Labridae	Eupetrichthys	angustipes	1	111.79778
CL5_1	Labridae	Notolabrus	parilus	1	244.41775
CL5_1	Labridae	Notolabrus	parilus	1	356.38558
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	116.80137
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	117.08177
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	126.4542
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	129.52313
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	173.07497
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	176.00927
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	249.62074
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	265.59365
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	294.4375
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	311.86079
CL5_1	Labridae	Pseudolabrus	biserialis	1	177.27038
CL5_1	Labridae	Pseudolabrus	biserialis	1	188.42457
CL5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	988.52813
CL5_1	Odacidae	Olisthops	cyanomelas	1	286.87635
CL5_1	Pomacentridae	Chromis	klunzingeri	1	56.0513
CL5_1	Pomacentridae	Chromis	klunzingeri	1	58.76676
CL5_1	Pomacentridae	Chromis	klunzingeri	1	60.80397
CL5_1	Pomacentridae	Chromis	klunzingeri	1	62.81518
CL5_1	Pomacentridae	Chromis	klunzingeri	1	74.38253
CL5_1	Scorpididae	Neatypus	obliquus	1	129.09568
CL5_1	Scorpididae	Neatypus	obliquus	1	134.72647
CL5_1	Scorpididae	Neatypus	obliquus	1	147.44089
CL5_1	Serranidae	Caesioperca	rasor	1	206.87757
CL5_2	Carangidae	Pseudocaranx	spp.	1	253.52443
CL5_2	Carangidae	Pseudocaranx	spp.	1	266.44597
CL5_2	Carangidae	Pseudocaranx	spp.	1	319.81702
CL5_2	Chaetodontidae	Chelmonops	curiosus	1	95.45211
CL5_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	346.32663
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	579.00031
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	652.40531
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	689.56088
CL5_2	Kyphosidae	Kyphosus	sydneyanus	1	698.38316
CL5_2	Labridae	Achoerodus	gouldii	1	423.84589
CL5_2	Labridae	Bodianus	frenchii	1	250.37489
CL5_2	Labridae	Coris	auricularis	1	108.03838
CL5_2	Labridae	Coris	auricularis	1	323.00893
CL5_2	Labridae	Notolabrus	parilus	1	269.44785
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	64.73762
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	108.10689
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	109.89759
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	123.35284
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	148.31376
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	172.81543
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	187.36097
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	207.38222
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	270.64507
CL5_2	Labridae	Pictilabrus	laticlavius	1	200.6432
CL5_2	Labridae	Pseudolabrus	biserialis	1	94.02077
CL5_2	Labridae	Pseudolabrus	biserialis	1	107.58928
CL5_2	Labridae	Pseudolabrus	biserialis	1	119.04665
CL5_2	Labridae	Pseudolabrus	biserialis	1	165.79957
CL5_2	Monacanthidae	Meuschenia	flavolineata	1	272.42499
CL5_2	Monacanthidae	Meuschenia	galii	1	228.98583
CL5_2	Monacanthidae	Meuschenia	galii	1	275.96346
CL5_2	Muraenidae	Gymnothorax	woodwardi	1	570.40269
CL5_2	Odacidae	Olisthops	cyanomelas	1	313.03581
CL5_2	Plesiopidae	Trachinops	noarlungae	1	47.63875
CL5_2	Pomacentridae	Chromis	klunzingeri	1	61.17491
CL5_2	Pomacentridae	Chromis	klunzingeri	1	67.65368
CL5_2	Scorpididae	Scorpis	aequipinnis	1	395.66455
CL5_2	Scorpididae	Scorpis	georgiana	1	345.80385
CL5_2	Serranidae	Caesioperca	rasor	1	171.24565
CL5_2	Serranidae	Caesioperca	rasor	1	196.45874
CL5_2	Serranidae	Caesioperca	rasor	1	216.25712
CL5_3	Carangidae	Seriola	hippos	1	848.6175
CL5_3	Kyphosidae	Kyphosus	sydneyanus	1	532.6183
CL5_3	Kyphosidae	Kyphosus	sydneyanus	1	606.97413
CL5_3	Labridae	Coris	auricularis	1	58.71152
CL5_3	Labridae	Coris	auricularis	1	68.64936
CL5_3	Labridae	Coris	auricularis	1	69.51049
CL5_3	Labridae	Coris	auricularis	1	71.55068
CL5_3	Labridae	Coris	auricularis	1	72.16552
CL5_3	Labridae	Coris	auricularis	1	72.40587
CL5_3	Labridae	Coris	auricularis	1	72.98234
CL5_3	Labridae	Coris	auricularis	1	74.17384
CL5_3	Labridae	Coris	auricularis	1	75.36576
CL5_3	Labridae	Coris	auricularis	1	76.12721
CL5_3	Labridae	Coris	auricularis	1	76.19326
CL5_3	Labridae	Coris	auricularis	1	81.20726
CL5_3	Labridae	Coris	auricularis	1	81.78252
CL5_3	Labridae	Coris	auricularis	1	82.56753
CL5_3	Labridae	Coris	auricularis	1	92.53463
CL5_3	Labridae	Coris	auricularis	1	95.30692
CL5_3	Labridae	Coris	auricularis	1	95.75619
CL5_3	Labridae	Coris	auricularis	1	146.03496
CL5_3	Labridae	Coris	auricularis	1	184.61489
CL5_3	Labridae	Coris	auricularis	1	248.43246
CL5_3	Labridae	Eupetrichthys	angustipes	1	87.8164
CL5_3	Labridae	Notolabrus	parilus	1	293.10651
CL5_3	Labridae	Notolabrus	parilus	1	338.15713
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	115.42238
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	131.21174
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	162.6102
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	177.40645
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	224.14096
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	228.55575
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	246.9878
CL5_3	Labridae	Ophthalmolepis	lineolatus	1	248.83335
CL5_3	Labridae	Pseudolabrus	biserialis	1	157.58826
CL5_3	Myliobatidae	Myliobatis	tenuicaudatus	1	1049.99842
CL5_3	Scorpididae	Scorpis	aequipinnis	1	425.46884
CL5_3	Scorpididae	Scorpis	georgiana	1	338.26354
CL5_3	Serranidae	Caesioperca	rasor	1	147.75967
CL5_3	Serranidae	Caesioperca	rasor	1	171.25766
CL5_3	Serranidae	Caesioperca	rasor	1	178.0067
CL5_3	Serranidae	Caesioperca	rasor	1	178.2328
CL5_3	Serranidae	Caesioperca	rasor	1	193.59984
CL5_3	Serranidae	Caesioperca	rasor	1	229.75683
CL5_3	Urolophidae	Trygonoptera	spp	1	514.35714
CL5_4	Carangidae	Pseudocaranx	spp.	1	348.31432
CL5_4	Labridae	Bodianus	frenchii	1	271.22082
CL5_4	Labridae	Bodianus	frenchii	1	438.47244
CL5_4	Labridae	Coris	auricularis	1	89.84794
CL5_4	Labridae	Coris	auricularis	1	446.33179
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	187.47917
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	295.88584
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	297.52154
CL5_4	Labridae	Ophthalmolepis	lineolatus	1	324.20877
CL5_4	Labridae	Pictilabrus	laticlavius	1	202.96985
CL5_4	Labridae	Pseudolabrus	biserialis	1	151.28067
CL5_4	Monacanthidae	Meuschenia	flavolineata	1	315.26677
CL5_4	Monacanthidae	Meuschenia	galii	1	196.1905
CL5_4	Monacanthidae	Meuschenia	galii	1	241.68417
CL5_4	Serranidae	Caesioperca	rasor	1	162.08704
CL5_4	Serranidae	Caesioperca	rasor	1	181.82791
CL5_4	Serranidae	Caesioperca	rasor	1	182.87091
CL5_4	Serranidae	Caesioperca	rasor	1	212.09659
CL5_4	Serranidae	Caesioperca	rasor	1	253.78768
CL5_5	Carangidae	Pseudocaranx	spp.	1	298.51932
CL5_5	Carangidae	Pseudocaranx	spp.	1	308.79644
CL5_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	421.64868
CL5_5	Kyphosidae	Kyphosus	sydneyanus	1	818.94806
CL5_5	Labridae	Coris	auricularis	1	70.01647
CL5_5	Labridae	Coris	auricularis	1	75.57336
CL5_5	Labridae	Coris	auricularis	1	80.6023
CL5_5	Labridae	Coris	auricularis	1	80.90434
CL5_5	Labridae	Coris	auricularis	1	85.82118
CL5_5	Labridae	Notolabrus	parilus	1	320.87519
CL5_5	Labridae	Notolabrus	parilus	1	367.06017
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	95.86942
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	111.95556
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	119.23046
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	164.31193
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	179.49061
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	200.89686
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	205.61425
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	254.91179
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	260.13381
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	264.72833
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	272.04475
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	277.155
CL5_5	Labridae	Ophthalmolepis	lineolatus	1	346.00089
CL5_5	Labridae	Pictilabrus	laticlavius	1	207.63125
CL5_5	Labridae	Pseudolabrus	biserialis	1	127.32223
CL5_5	Labridae	Pseudolabrus	biserialis	1	173.05294
CL5_5	Monacanthidae	Meuschenia	flavolineata	1	252.08208
CL5_5	Monacanthidae	Meuschenia	galii	1	281.31178
CL5_5	Monacanthidae	Meuschenia	galii	1	293.6556
CL5_5	Myliobatidae	Myliobatis	tenuicaudatus	1	773.27832
CL5_5	Odacidae	Olisthops	cyanomelas	1	276.48169
CL5_5	Pomacentridae	Chromis	klunzingeri	1	60.24376
CL5_5	Pomacentridae	Chromis	klunzingeri	1	65.79322
CL5_5	Serranidae	Caesioperca	rasor	1	156.37262
CL5_5	Serranidae	Caesioperca	rasor	1	160.42841
CL5_5	Serranidae	Caesioperca	rasor	1	165.76321
CL5_5	Serranidae	Caesioperca	rasor	1	172.11045
CL5_5	Serranidae	Caesioperca	rasor	1	173.3682
CL5_5	Serranidae	Caesioperca	rasor	1	177.5974
CL5_5	Serranidae	Caesioperca	rasor	1	188.13094
CL5_5	Serranidae	Epinephelides	armatus	1	347.79685
CL6_1	Labridae	Coris	auricularis	1	87.11003
CL6_1	Labridae	Coris	auricularis	1	93.83157
CL6_1	Labridae	Notolabrus	parilus	1	347.97576
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	121.41833
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	147.0988
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	148.98921
CL6_1	Labridae	Ophthalmolepis	lineolatus	1	162.7653
CL6_1	Labridae	Pseudolabrus	biserialis	1	149.6846
CL6_1	Pempherididae	Pempheris	klunzingeri	1	58.99778
CL6_1	Pempherididae	Pempheris	klunzingeri	1	62.26522
CL6_1	Pempherididae	Pempheris	klunzingeri	1	62.89243
CL6_1	Pempherididae	Pempheris	klunzingeri	1	69.43346
CL6_1	Pempherididae	Pempheris	klunzingeri	1	74.64714
CL6_1	Pempherididae	Pempheris	klunzingeri	1	79.69894
CL6_1	Pempherididae	Pempheris	klunzingeri	1	86.85515
CL6_1	Pempherididae	Pempheris	klunzingeri	1	89.34145
CL6_1	Pomacentridae	Chromis	klunzingeri	1	65.80062
CL6_2	Cheilodactylidae	Dactylophora	nigricans	1	906.6787
CL6_2	Labridae	Coris	auricularis	1	72.91502
CL6_2	Labridae	Coris	auricularis	1	78.37454
CL6_2	Labridae	Coris	auricularis	1	87.56209
CL6_2	Labridae	Coris	auricularis	1	91.07718
CL6_2	Labridae	Coris	auricularis	1	92.54865
CL6_2	Labridae	Coris	auricularis	1	94.08563
CL6_2	Labridae	Coris	auricularis	1	94.27484
CL6_2	Labridae	Coris	auricularis	1	94.69088
CL6_2	Labridae	Coris	auricularis	1	100.10352
CL6_2	Labridae	Coris	auricularis	1	101.02125
CL6_2	Labridae	Coris	auricularis	1	133.30677
CL6_2	Labridae	Coris	auricularis	1	139.71776
CL6_2	Labridae	Coris	auricularis	1	168.04187
CL6_2	Labridae	Coris	auricularis	1	168.81793
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	113.77309
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	113.99256
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	117.08483
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	118.10858
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	133.39916
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	151.03167
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	172.07887
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	191.62697
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	209.32407
CL6_2	Labridae	Ophthalmolepis	lineolatus	1	269.92872
CL6_2	Labridae	Pictilabrus	laticlavius	1	202.23446
CL6_2	Labridae	Pseudolabrus	biserialis	1	110.11892
CL6_2	Labridae	Pseudolabrus	biserialis	1	143.1589
CL6_2	Mullidae	Upeneichthys	vlamingii	1	192.57969
CL6_2	Myliobatidae	Myliobatis	tenuicaudatus	1	1102.89529
CL6_2	Odacidae	Olisthops	cyanomelas	1	283.76192
CL6_2	Pomacentridae	Chromis	klunzingeri	1	54.11524
CL6_3	Labridae	Coris	auricularis	1	89.61795
CL6_3	Labridae	Coris	auricularis	1	91.15198
CL6_3	Labridae	Coris	auricularis	1	91.36453
CL6_3	Labridae	Coris	auricularis	1	94.58106
CL6_3	Labridae	Coris	auricularis	1	133.55104
CL6_3	Labridae	Coris	auricularis	1	136.23894
CL6_3	Labridae	Coris	auricularis	1	140.72035
CL6_3	Labridae	Coris	auricularis	1	197.45983
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	108.04259
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	108.2908
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	113.03219
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	165.5027
CL6_3	Labridae	Ophthalmolepis	lineolatus	1	207.07979
CL6_3	Labridae	Pictilabrus	laticlavius	1	176.31088
CL6_3	Labridae	Pseudolabrus	biserialis	1	106.82375
CL6_3	Labridae	Pseudolabrus	biserialis	1	158.18175
CL6_3	Pomacentridae	Chromis	klunzingeri	1	57.63708
CL6_3	Pomacentridae	Chromis	klunzingeri	1	70.29981
CL6_3	Pomacentridae	Chromis	klunzingeri	1	71.423
CL6_3	Pomacentridae	Chromis	klunzingeri	1	74.46816
CL6_3	Scorpididae	Neatypus	obliquus	1	118.0772
CL6_3	Scorpididae	Neatypus	obliquus	1	118.49238
CL6_4	Kyphosidae	Girella	tephraeops	1	449.98049
CL6_4	Labridae	Coris	auricularis	1	84.26486
CL6_4	Labridae	Coris	auricularis	1	88.47744
CL6_4	Labridae	Coris	auricularis	1	104.21272
CL6_4	Labridae	Ophthalmolepis	lineolatus	1	124.21337
CL6_4	Labridae	Ophthalmolepis	lineolatus	1	167.82206
CL6_4	Labridae	Ophthalmolepis	lineolatus	1	171.99376
CL6_4	Pomacentridae	Parma	mccullochi	1	248.97072
CL6_5	Carangidae	Pseudocaranx	spp.	1	41.95068
CL6_5	Carangidae	Pseudocaranx	spp.	1	46.15939
CL6_5	Carangidae	Pseudocaranx	spp.	1	49.48126
CL6_5	Carangidae	Pseudocaranx	spp.	1	53.37031
CL6_5	Carangidae	Pseudocaranx	spp.	1	54.29353
CL6_5	Carangidae	Pseudocaranx	spp.	1	56.731
CL6_5	Carangidae	Pseudocaranx	spp.	1	63.51824
CL6_5	Carangidae	Pseudocaranx	spp.	1	69.28301
CL6_5	Carangidae	Pseudocaranx	spp.	1	74.72201
CL6_5	Labridae	Achoerodus	gouldii	1	239.90648
CL6_5	Labridae	Coris	auricularis	1	84.49739
CL6_5	Labridae	Coris	auricularis	1	94.06877
CL6_5	Labridae	Coris	auricularis	1	116.49342
CL6_5	Labridae	Coris	auricularis	1	146.91276
CL6_5	Labridae	Coris	auricularis	1	344.91621
CL6_5	Labridae	Dotalabrus	alleni	1	92.05188
CL6_5	Labridae	Notolabrus	parilus	1	251.22581
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	117.6235
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	121.37062
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	128.09791
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	138.97595
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	203.20621
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	263.41697
CL6_5	Labridae	Ophthalmolepis	lineolatus	1	437.17336
CL6_5	Labridae	Pictilabrus	laticlavius	1	152.61195
CL6_5	Labridae	Pseudolabrus	biserialis	1	113.26029
CL6_5	Labridae	Pseudolabrus	biserialis	1	157.86032
CL6_5	Monacanthidae	Meuschenia	galii	1	236.71029
CL6_5	Monacanthidae	Meuschenia	galii	1	237.1514
CL6_5	Plesiopidae	Trachinops	noarlungae	1	47.53875
CL6_5	Pomacentridae	Chromis	klunzingeri	1	72.62043
CL6_5	Pomacentridae	Chromis	klunzingeri	1	73.0884
CL6_5	Pomacentridae	Chromis	klunzingeri	1	73.82686
CL6_5	Serranidae	Epinephelides	armatus	1	433.28106
CL7_1	Labridae	Achoerodus	gouldii	1	348.29587
CL7_1	Labridae	Coris	auricularis	1	141.91702
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	118.90771
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	128.64432
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	164.42589
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	169.82599
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	204.86947
CL7_1	Labridae	Ophthalmolepis	lineolatus	1	257.70996
CL7_1	Labridae	Pseudolabrus	biserialis	1	89.40313
CL7_1	Labridae	Pseudolabrus	biserialis	1	143.40225
CL7_1	Labridae	Pseudolabrus	biserialis	1	172.55318
CL7_1	Labridae	Pseudolabrus	biserialis	1	191.74734
CL7_1	Monacanthidae	Meuschenia	galii	1	240.21979
CL7_1	Mullidae	Upeneichthys	vlamingii	1	192.73649
CL7_1	Pomacentridae	Chromis	klunzingeri	1	58.84722
CL7_1	Pomacentridae	Chromis	klunzingeri	1	65.58277
CL7_1	Scorpididae	Neatypus	obliquus	1	149.81073
CL7_2	Labridae	Coris	auricularis	1	127.67707
CL7_2	Labridae	Coris	auricularis	1	134.38213
CL7_2	Labridae	Coris	auricularis	1	154.83096
CL7_2	Labridae	Coris	auricularis	1	168.92673
CL7_2	Labridae	Coris	auricularis	1	173.665
CL7_2	Labridae	Coris	auricularis	1	197.13265
CL7_2	Labridae	Coris	auricularis	1	227.34193
CL7_2	Labridae	Coris	auricularis	1	316.95
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	103.27266
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	122.38191
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	153.64139
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	157.24345
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	170.34006
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	176.39229
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	188.47596
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	209.01078
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	236.8443
CL7_2	Labridae	Ophthalmolepis	lineolatus	1	284.54483
CL7_2	Labridae	Pictilabrus	laticlavius	1	170.75306
CL7_2	Labridae	Pseudolabrus	biserialis	1	169.62121
